ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
OH0340700,Jewett Police Department,14441,OH,East North Central,Midwest,Region II,HARRISON,City,True,2005-03-01T00:00:00.000Z,40.292318,-81.091565
OH0340800,New Athens Police Department,14442,OH,East North Central,Midwest,Region II,HARRISON,City,False,2006-05-01T00:00:00.000Z,40.292318,-81.091565
OH0350000,Henry County Sheriff's Office,14443,OH,East North Central,Midwest,Region II,HENRY,County,True,2005-12-01T00:00:00.000Z,41.39122,-84.12438
OH0350100,Napoleon Police Department,14444,OH,East North Central,Midwest,Region II,HENRY,City,True,2001-04-01T00:00:00.000Z,41.335072,-84.065882
OH0350200,Deshler Police Department,14445,OH,East North Central,Midwest,Region II,HENRY,City,False,2001-03-01T00:00:00.000Z,41.207,-83.90131
OH0360000,Highland County Sheriff's Office,14449,OH,East North Central,Midwest,Region II,HIGHLAND,County,True,2013-05-01T00:00:00.000Z,39.234936,-83.61744
OH0360100,Greenfield Police Department,14450,OH,East North Central,Midwest,Region II,HIGHLAND,City,True,2005-08-01T00:00:00.000Z,39.184488,-83.603668
OH0360200,Hillsboro Police Department,14451,OH,East North Central,Midwest,Region II,HIGHLAND,City,True,2001-12-01T00:00:00.000Z,39.184488,-83.603668
OH0360300,Village of Leesburg Police Department,14452,OH,East North Central,Midwest,Region II,HIGHLAND,City,True,2007-01-01T00:00:00.000Z,39.184488,-83.603668
OH0360400,Lynchburg Police Department,14453,OH,East North Central,Midwest,Region II,HIGHLAND,City,True,2005-02-01T00:00:00.000Z,39.184488,-83.603668
OH0360500,Highland Police Department,14454,OH,East North Central,Midwest,Region II,HIGHLAND,City,False,2009-06-01T00:00:00.000Z,39.184488,-83.603668
OH0360600,Mowrystown Police Department,25643,OH,East North Central,Midwest,Region II,HIGHLAND,City,False,2015-10-01T00:00:00.000Z,39.184488,-83.603668
OH0370000,Hocking County Sheriff's Office,14455,OH,East North Central,Midwest,Region II,HOCKING,County,True,1998-08-01T00:00:00.000Z,39.539005,-82.40839
OH0370100,Logan Police Department,14456,OH,East North Central,Midwest,Region II,HOCKING,City,True,2002-01-01T00:00:00.000Z,39.539455,-82.40694
OH0380000,Holmes County Sheriff's Office,14457,OH,East North Central,Midwest,Region II,HOLMES,County,False,2004-09-01T00:00:00.000Z,40.565309,-81.929869
OH0380100,Millersburg Police Department,14458,OH,East North Central,Midwest,Region II,HOLMES,City,False,2004-12-01T00:00:00.000Z,40.55433,-81.918526
OH0380200,Glenmont Police Department,14459,OH,East North Central,Midwest,Region II,HOLMES,City,False,2009-09-01T00:00:00.000Z,40.565309,-81.929869
OH0390000,Huron County Sheriff's Office,14460,OH,East North Central,Midwest,Region II,HURON,County,False,2005-09-01T00:00:00.000Z,41.22359,-82.60891
OH0390100,New London Police Department,14461,OH,East North Central,Midwest,Region II,HURON,City,False,2005-04-01T00:00:00.000Z,41.14508,-82.594641
OH0390200,Norwalk Police Department,14462,OH,East North Central,Midwest,Region II,HURON,City,True,2005-11-01T00:00:00.000Z,41.24393,-82.61555
OH0390300,Willard Police Department,14463,OH,East North Central,Midwest,Region II,HURON,City,True,2003-01-01T00:00:00.000Z,41.14508,-82.594641
OH0390400,Bellevue Police Department,14464,OH,East North Central,Midwest,Region II,"ERIE, HURON, SANDUSKY",City,False,2014-03-01T00:00:00.000Z,41.281574,-82.870674
OH0390500,Greenwich Police Department,14465,OH,East North Central,Midwest,Region II,HURON,City,False,1999-01-01T00:00:00.000Z,41.14508,-82.594641
OH0390700,Monroeville Police Department,14466,OH,East North Central,Midwest,Region II,HURON,City,True,1999-01-01T00:00:00.000Z,41.14508,-82.594641
OH0391000,Wakeman Police Department,14467,OH,East North Central,Midwest,Region II,HURON,City,False,2008-06-01T00:00:00.000Z,41.14508,-82.594641
OH0400000,Jackson County Sheriff's Office,14468,OH,East North Central,Midwest,Region II,JACKSON,County,True,2002-04-01T00:00:00.000Z,39.053516,-82.63722
OH0400100,Jackson Police Department,14469,OH,East North Central,Midwest,Region II,JACKSON,City,True,2006-01-01T00:00:00.000Z,39.051533,-82.63976
OH0400200,Wellston Police Department,14470,OH,East North Central,Midwest,Region II,JACKSON,City,True,2005-01-01T00:00:00.000Z,39.123474,-82.532906
OH0400300,Coalton Police Department,25279,OH,East North Central,Midwest,Region II,JACKSON,City,False,2013-12-01T00:00:00.000Z,39.013477,-82.614142
OH0400400,Oak Hill Police Department,14471,OH,East North Central,Midwest,Region II,JACKSON,City,True,2007-04-01T00:00:00.000Z,38.900192,-82.56867
OH0410000,Jefferson County Sheriff's Office,14472,OH,East North Central,Midwest,Region II,JEFFERSON,County,True,2004-05-01T00:00:00.000Z,40.39938,-80.763529
OH0410200,Mingo Junction Police Department,14473,OH,East North Central,Midwest,Region II,JEFFERSON,City,False,,40.32215,-80.60589
OH0410300,Steubenville Police Department,14474,OH,East North Central,Midwest,Region II,JEFFERSON,City,True,2021-01-01T00:00:00.000Z,40.35872,-80.61412
OH0410400,Toronto Police Department,14475,OH,East North Central,Midwest,Region II,JEFFERSON,City,True,2005-11-01T00:00:00.000Z,40.39938,-80.763529
OH0410500,Wintersville Police Department,14476,OH,East North Central,Midwest,Region II,JEFFERSON,City,True,1999-09-01T00:00:00.000Z,40.37551,-80.69992
OH0410600,Yorkville Police Department,25365,OH,East North Central,Midwest,Region II,"BELMONT, JEFFERSON",City,False,2014-02-01T00:00:00.000Z,40.39938,-80.763529
OH0410700,Adena Police Department,14477,OH,East North Central,Midwest,Region II,"HARRISON, JEFFERSON",City,False,2006-01-01T00:00:00.000Z,40.39938,-80.763529
OH0410800,Amsterdam Police Department,14478,OH,East North Central,Midwest,Region II,JEFFERSON,City,True,2005-12-01T00:00:00.000Z,40.39938,-80.763529
OH0410900,Bergholz Police Department,14479,OH,East North Central,Midwest,Region II,JEFFERSON,City,False,2010-06-01T00:00:00.000Z,40.51927,-80.88287
OH0411100,Dillonvale Police Department,14480,OH,East North Central,Midwest,Region II,JEFFERSON,City,True,2008-01-01T00:00:00.000Z,40.39938,-80.763529
OH0411200,Empire Police Department,14481,OH,East North Central,Midwest,Region II,JEFFERSON,City,False,2006-08-01T00:00:00.000Z,40.39938,-80.763529
OH0411400,Mount Pleasant Police Department,14482,OH,East North Central,Midwest,Region II,JEFFERSON,City,False,2005-04-01T00:00:00.000Z,40.39938,-80.763529
OH0411600,Rayland Police Department,14483,OH,East North Central,Midwest,Region II,JEFFERSON,City,False,2007-07-01T00:00:00.000Z,40.39938,-80.763529
OH0411700,Richmond,34173,OH,East North Central,Midwest,Region II,JEFFERSON,City,True,2022-09-01T00:00:00.000Z,,
OH0412000,Tiltonsville Police Department,25366,OH,East North Central,Midwest,Region II,JEFFERSON,City,True,2014-03-01T00:00:00.000Z,40.39938,-80.763529
OH0412100,Cross Creek Township Police Department,14485,OH,East North Central,Midwest,Region II,JEFFERSON,City,True,2005-10-01T00:00:00.000Z,40.39938,-80.763529
OH0412200,Saline Township Police Department,14486,OH,East North Central,Midwest,Region II,JEFFERSON,City,False,2006-05-01T00:00:00.000Z,40.39938,-80.763529
OH0412400,Wells Township Police Department,14487,OH,East North Central,Midwest,Region II,JEFFERSON,City,False,2006-04-01T00:00:00.000Z,40.268696,-80.622604
OH0412600,Smithfield Township,34153,OH,East North Central,Midwest,Region II,JEFFERSON,City,True,2022-07-01T00:00:00.000Z,,
OH0420000,Knox County Sheriff's Office,14488,OH,East North Central,Midwest,Region II,KNOX,County,True,2012-01-01T00:00:00.000Z,40.40362,-82.422393
OH0420100,Mount Vernon Police Department,14489,OH,East North Central,Midwest,Region II,KNOX,City,True,2012-02-01T00:00:00.000Z,40.393658,-82.484215
OH0420300,Danville Police Department,14490,OH,East North Central,Midwest,Region II,KNOX,City,True,2006-01-01T00:00:00.000Z,40.40362,-82.422393
OH0420400,Fredericktown Police Department,14491,OH,East North Central,Midwest,Region II,KNOX,City,True,2000-02-01T00:00:00.000Z,40.48111,-82.543304
OH0430000,Lake County Sheriff's Office,14492,OH,East North Central,Midwest,Region II,LAKE,County,False,,41.726604,-81.24523
OH0430100,Eastlake Police Department,14493,OH,East North Central,Midwest,Region II,LAKE,City,True,2020-02-01T00:00:00.000Z,41.66332,-81.43719
OH0430200,Fairport Harbor Police Department,14494,OH,East North Central,Midwest,Region II,LAKE,City,True,2022-08-01T00:00:00.000Z,41.924116,-81.392643
OH0430400,Kirtland Hills Police Department,14495,OH,East North Central,Midwest,Region II,LAKE,City,False,,41.924116,-81.392643
OH0430500,Madison Police Department,14496,OH,East North Central,Midwest,Region II,LAKE,City,True,2021-09-01T00:00:00.000Z,41.771202,-81.050575
OH0430600,Mentor Police Department,14497,OH,East North Central,Midwest,Region II,LAKE,City,True,2014-01-01T00:00:00.000Z,41.924116,-81.392643
OH0430700,Mentor-on-the-Lake Police Department,14498,OH,East North Central,Midwest,Region II,LAKE,City,True,2012-09-01T00:00:00.000Z,41.711746,-81.36135
OH0430800,Painesville Police Department,14499,OH,East North Central,Midwest,Region II,LAKE,City,False,,41.723743,-81.24602
OH0430900,Perry Police Department,14500,OH,East North Central,Midwest,Region II,LAKE,City,True,2021-03-01T00:00:00.000Z,41.924116,-81.392643
OH0431000,Waite Hill Police Department,14501,OH,East North Central,Midwest,Region II,LAKE,City,False,,41.924116,-81.392643
OH0431100,Wickliffe Police Department,14502,OH,East North Central,Midwest,Region II,LAKE,City,True,2002-01-01T00:00:00.000Z,41.924116,-81.392643
OH0431200,Willoughby Police Department,14503,OH,East North Central,Midwest,Region II,LAKE,City,True,2015-01-01T00:00:00.000Z,41.628723,-81.422295
OH0431300,Willoughby Hills Police Department,14504,OH,East North Central,Midwest,Region II,LAKE,City,True,2021-01-01T00:00:00.000Z,41.58852,-81.432755
OH0431400,Willowick Police Department,14505,OH,East North Central,Midwest,Region II,LAKE,City,True,2021-01-01T00:00:00.000Z,41.638817,-81.474846
OH0431600,North Perry Police Department,14506,OH,East North Central,Midwest,Region II,LAKE,City,False,2005-05-01T00:00:00.000Z,41.807255,-81.13373
OH0431700,Timberlake Police Department,14507,OH,East North Central,Midwest,Region II,LAKE,City,False,2005-07-01T00:00:00.000Z,41.66603,-81.447784
OH0431800,"Madison Township Police Department, Lake County",14508,OH,East North Central,Midwest,Region II,LAKE,City,False,2011-08-01T00:00:00.000Z,41.817806,-81.04854
OH0432100,Lakeland Community College,14509,OH,East North Central,Midwest,Region II,LAKE,University or College,False,2021-01-01T00:00:00.000Z,41.636818,-81.370285
OH0432200,Kirtland Police Department,14510,OH,East North Central,Midwest,Region II,LAKE,City,True,2021-08-01T00:00:00.000Z,41.617744,-81.35734
OH0432400,Lake Metroparks,14511,OH,East North Central,Midwest,Region II,LAKE,Other,True,2021-01-01T00:00:00.000Z,41.67504,-81.23975
OH0440000,Lawrence County Sheriff's Office,14512,OH,East North Central,Midwest,Region II,LAWRENCE,County,True,2002-01-01T00:00:00.000Z,38.53645,-82.68337
OH0440100,Coal Grove Police Department,14513,OH,East North Central,Midwest,Region II,LAWRENCE,City,True,2006-01-01T00:00:00.000Z,38.504486,-82.64869
OH0440200,Ironton Police Department,14514,OH,East North Central,Midwest,Region II,LAWRENCE,City,True,2007-02-01T00:00:00.000Z,38.603866,-82.517186
OH0440400,Chesapeake Police Department,14515,OH,East North Central,Midwest,Region II,LAWRENCE,City,True,2005-11-01T00:00:00.000Z,38.603866,-82.517186
OH0440500,Hanging Rock Police Department,14516,OH,East North Central,Midwest,Region II,LAWRENCE,City,False,2005-12-01T00:00:00.000Z,38.5606,-82.72519
OH0440600,Proctorville,33828,OH,East North Central,Midwest,Region II,LAWRENCE,City,True,2021-06-01T00:00:00.000Z,,
OH0440700,South Point Police Department,14517,OH,East North Central,Midwest,Region II,LAWRENCE,City,True,2009-07-01T00:00:00.000Z,38.422897,-82.59242
OH0450000,Licking County Sheriff's Office,14518,OH,East North Central,Midwest,Region II,LICKING,County,True,2012-11-01T00:00:00.000Z,40.05942,-82.39498
OH0450100,Newark Police Department,14519,OH,East North Central,Midwest,Region II,LICKING,City,True,1998-01-01T00:00:00.000Z,40.093609,-82.481251
OH0450200,Alexandria Police Department,23165,OH,East North Central,Midwest,Region II,LICKING,City,False,2011-02-01T00:00:00.000Z,40.08903,-82.612465
OH0450300,Granville Police Department,14520,OH,East North Central,Midwest,Region II,LICKING,City,True,2010-04-01T00:00:00.000Z,40.093609,-82.481251
OH0450700,Heath Police Department,14521,OH,East North Central,Midwest,Region II,LICKING,City,True,1998-02-01T00:00:00.000Z,40.017265,-82.45144
OH0450800,Hebron Police Department,14522,OH,East North Central,Midwest,Region II,LICKING,City,True,2001-01-01T00:00:00.000Z,40.093609,-82.481251
OH0450900,Johnstown Police Department,14523,OH,East North Central,Midwest,Region II,LICKING,City,False,1999-01-01T00:00:00.000Z,40.093609,-82.481251
OH0451000,Kirkersville Police Department,14524,OH,East North Central,Midwest,Region II,LICKING,City,True,2007-03-01T00:00:00.000Z,40.093609,-82.481251
OH0451100,Pataskala Police Department,14525,OH,East North Central,Midwest,Region II,LICKING,City,True,2002-01-01T00:00:00.000Z,39.993855,-82.67523
OH0451200,St. Louisville Police Department,23219,OH,East North Central,Midwest,Region II,LICKING,City,False,2013-05-01T00:00:00.000Z,40.093609,-82.481251
OH0451300,Utica Police Department,14526,OH,East North Central,Midwest,Region II,"KNOX, LICKING",City,True,2004-07-01T00:00:00.000Z,40.093609,-82.481251
OH0451500,"Union Township Police Department, Licking County",14527,OH,East North Central,Midwest,Region II,LICKING,City,False,2005-10-01T00:00:00.000Z,,
OH045160X,Ohio State University: Newark,14528,OH,East North Central,Midwest,Region II,LICKING,University or College,False,2010-12-01T00:00:00.000Z,40.069927,-82.44374
OH0451700,Buckeye Lake Police Department,14529,OH,East North Central,Midwest,Region II,"FAIRFIELD, LICKING",City,True,2021-03-01T00:00:00.000Z,40.093609,-82.481251
OH0451800,Licking Park District,14530,OH,East North Central,Midwest,Region II,LICKING,Other,False,2009-01-01T00:00:00.000Z,40.093609,-82.481251
OH0460000,Logan County Sheriff's Office,14531,OH,East North Central,Midwest,Region II,LOGAN,County,True,2005-01-01T00:00:00.000Z,40.387553,-83.766343
OH0460100,Bellefontaine Police Department,14532,OH,East North Central,Midwest,Region II,LOGAN,City,True,2013-03-01T00:00:00.000Z,40.362125,-83.761536
OH0460200,Russells Point Police Department,14533,OH,East North Central,Midwest,Region II,LOGAN,City,True,2008-05-01T00:00:00.000Z,40.387553,-83.766343
OH0460400,De Graff Police Department,14534,OH,East North Central,Midwest,Region II,LOGAN,City,True,2008-06-01T00:00:00.000Z,40.387553,-83.766343
OH0461000,West Liberty Police Department,14535,OH,East North Central,Midwest,Region II,LOGAN,City,False,2005-10-01T00:00:00.000Z,40.387553,-83.766343
OH0461300,"Washington Township Police Department, Logan County",14536,OH,East North Central,Midwest,Region II,LOGAN,City,False,,,
OH0470000,Lorain County Sheriff's Office,14537,OH,East North Central,Midwest,Region II,LORAIN,County,True,2001-01-01T00:00:00.000Z,41.346176,-82.13405
OH0470100,Amherst Police Department,14538,OH,East North Central,Midwest,Region II,LORAIN,City,True,2001-09-01T00:00:00.000Z,41.40883,-82.23899
OH0470200,Avon Police Department,14539,OH,East North Central,Midwest,Region II,LORAIN,City,True,2002-01-01T00:00:00.000Z,41.458614,-82.0237
OH0470300,Avon Lake Police Department,14540,OH,East North Central,Midwest,Region II,LORAIN,City,True,2002-01-01T00:00:00.000Z,41.493187,-82.0248
OH0470400,Elyria Police Department,14541,OH,East North Central,Midwest,Region II,LORAIN,City,True,2005-01-01T00:00:00.000Z,41.369877,-82.11018
OH0470500,Lorain Police Department,14542,OH,East North Central,Midwest,Region II,LORAIN,City,True,2007-01-01T00:00:00.000Z,41.467964,-82.179665
OH0470600,Oberlin Police Department,14543,OH,East North Central,Midwest,Region II,LORAIN,City,True,2021-01-01T00:00:00.000Z,41.438805,-82.179722
OH0470700,North Ridgeville Police Department,14544,OH,East North Central,Midwest,Region II,LORAIN,City,True,2021-01-01T00:00:00.000Z,41.385418,-82.018616
OH0470800,Sheffield Lake Police Department,14545,OH,East North Central,Midwest,Region II,LORAIN,City,True,2008-03-01T00:00:00.000Z,41.489723,-82.09447
OH0470900,Wellington Police Department,14546,OH,East North Central,Midwest,Region II,LORAIN,City,False,2012-10-01T00:00:00.000Z,41.168377,-82.21677
OH0471000,Grafton Police Department,23257,OH,East North Central,Midwest,Region II,LORAIN,City,True,2017-07-01T00:00:00.000Z,41.271626,-82.05473
OH0471100,Kipton Police Department,14547,OH,East North Central,Midwest,Region II,LORAIN,City,True,2008-07-01T00:00:00.000Z,41.438805,-82.179722
OH0471200,LaGrange Police Department,14548,OH,East North Central,Midwest,Region II,LORAIN,City,False,,41.438805,-82.179722
OH0471400,Sheffield Village,33480,OH,East North Central,Midwest,Region II,LORAIN,City,True,2021-01-01T00:00:00.000Z,,
OH0471800,Lorain County Metropolitan Park District,14549,OH,East North Central,Midwest,Region II,LORAIN,Other,True,2007-02-01T00:00:00.000Z,41.298664,-82.13358
OH0480000,Lucas County Sheriff's Office,14550,OH,East North Central,Midwest,Region II,LUCAS,County,True,2004-01-01T00:00:00.000Z,41.656345,-83.537285
OH0480100,Maumee Police Department,14551,OH,East North Central,Midwest,Region II,LUCAS,City,True,2002-01-01T00:00:00.000Z,41.562965,-83.65369
OH0480200,Oregon Police Department,14552,OH,East North Central,Midwest,Region II,LUCAS,City,True,2004-04-01T00:00:00.000Z,41.65249,-83.419945
OH0480300,Ottawa Hills Police Department,14553,OH,East North Central,Midwest,Region II,LUCAS,City,True,2008-12-01T00:00:00.000Z,41.6617,-83.64113
OH0480500,Sylvania Police Department,14554,OH,East North Central,Midwest,Region II,LUCAS,City,True,1998-01-01T00:00:00.000Z,41.71706,-83.70394
OH0480600,Sylvania Township Police Department,14555,OH,East North Central,Midwest,Region II,LUCAS,City,True,2004-01-01T00:00:00.000Z,41.69507,-83.72341
OH0480700,Toledo Police Department,14556,OH,East North Central,Midwest,Region II,LUCAS,City,True,2017-01-01T00:00:00.000Z,41.65603,-83.535126
OH0480800,Berkey Police Department,14557,OH,East North Central,Midwest,Region II,LUCAS,City,False,2006-06-01T00:00:00.000Z,41.715897,-83.841965
OH0481000,Holland Police Department,14558,OH,East North Central,Midwest,Region II,LUCAS,City,True,2002-01-01T00:00:00.000Z,41.682321,-83.468867
OH0481100,Waterville Police Department,14559,OH,East North Central,Midwest,Region II,LUCAS,City,True,1999-08-01T00:00:00.000Z,41.499577,-83.71851
OH0481200,Whitehouse Police Department,23248,OH,East North Central,Midwest,Region II,LUCAS,City,True,2013-01-01T00:00:00.000Z,41.682321,-83.468867
OH0481300,University of Toledo,14560,OH,East North Central,Midwest,Region II,LUCAS,University or College,True,2012-08-01T00:00:00.000Z,41.66311,-83.61089
OH0481500,"Washington Township Police Department, Lucas County",14561,OH,East North Central,Midwest,Region II,LUCAS,City,False,2016-08-01T00:00:00.000Z,41.721207,-83.52665
OH0481800,Waterville Township Police Department,14562,OH,East North Central,Midwest,Region II,LUCAS,City,False,2006-01-01T00:00:00.000Z,41.498165,-83.73872
OH0481900,Toledo Fire Department Fire Investigation Unit,25367,OH,East North Central,Midwest,Region II,LUCAS,Other,False,,41.682321,-83.468867
OH0482200,Toledo Metropolitan Park District,14563,OH,East North Central,Midwest,Region II,LUCAS,Other,True,2007-02-01T00:00:00.000Z,41.67683,-83.66345
OH0482300,Toledo-Lucas County Port Authority,14564,OH,East North Central,Midwest,Region II,LUCAS,Other,True,2002-03-01T00:00:00.000Z,41.596077,-83.80516
OH0490000,Madison County Sheriff's Office,14565,OH,East North Central,Midwest,Region II,MADISON,County,True,2009-06-01T00:00:00.000Z,39.896607,-83.400885
OH0490100,London Police Department,14566,OH,East North Central,Midwest,Region II,MADISON,City,True,1999-01-01T00:00:00.000Z,39.88523,-83.4463
OH0490200,West Jefferson Police Department,14567,OH,East North Central,Midwest,Region II,MADISON,City,True,2008-02-01T00:00:00.000Z,39.944916,-83.26714
OH0490600,Plain City Police Department,14569,OH,East North Central,Midwest,Region II,"MADISON, UNION",City,True,2003-12-01T00:00:00.000Z,40.107594,-83.27111
OH0500000,Mahoning County Sheriff's Office,14571,OH,East North Central,Midwest,Region II,MAHONING,County,True,2020-09-01T00:00:00.000Z,41.104008,-80.65416
OH0500100,Austintown Police Department,14572,OH,East North Central,Midwest,Region II,MAHONING,City,True,2006-01-01T00:00:00.000Z,41.104244,-80.76637
OH0500200,Boardman Police Department,14573,OH,East North Central,Midwest,Region II,MAHONING,City,True,2004-01-01T00:00:00.000Z,40.9971,-80.66272
OH0500300,Campbell Police Department,14574,OH,East North Central,Midwest,Region II,MAHONING,City,True,1999-06-01T00:00:00.000Z,41.07555,-80.59455
OH0500400,Canfield Police Department,14575,OH,East North Central,Midwest,Region II,MAHONING,City,True,2003-01-01T00:00:00.000Z,41.021893,-80.76579
OH0500500,Lowellville Police Department,14576,OH,East North Central,Midwest,Region II,MAHONING,City,True,1999-12-01T00:00:00.000Z,41.01088,-80.770396
OH0500600,Poland Village Police Department,14577,OH,East North Central,Midwest,Region II,MAHONING,City,True,2007-01-01T00:00:00.000Z,41.022243,-80.61066
OH0500700,Sebring Police Department,14578,OH,East North Central,Midwest,Region II,MAHONING,City,True,2005-05-01T00:00:00.000Z,40.92326,-81.01819
OH0500800,Struthers Police Department,14579,OH,East North Central,Midwest,Region II,MAHONING,City,True,1998-03-01T00:00:00.000Z,41.056446,-80.591354
OH0500900,Youngstown Police Department,14580,OH,East North Central,Midwest,Region II,"MAHONING, TRUMBULL",City,True,2004-01-01T00:00:00.000Z,41.099815,-80.65149
OH0501100,Craig Beach Police Department,14581,OH,East North Central,Midwest,Region II,MAHONING,City,True,2006-06-01T00:00:00.000Z,41.01088,-80.770396
OH0501200,New Middletown Police Department,14582,OH,East North Central,Midwest,Region II,MAHONING,City,True,1999-07-01T00:00:00.000Z,41.01088,-80.770396
OH0501300,Beaver Township Police Department,14583,OH,East North Central,Midwest,Region II,MAHONING,City,True,2002-05-01T00:00:00.000Z,40.944027,-80.66761
OH0501400,Youngstown State University,14584,OH,East North Central,Midwest,Region II,MAHONING,University or College,False,,41.01088,-80.770396
OH0501500,Smith Township Police Department,14585,OH,East North Central,Midwest,Region II,MAHONING,City,False,,40.930164,-81.031815
OH0501600,"Springfield Township Police Department, Mahoning County",14586,OH,East North Central,Midwest,Region II,MAHONING,City,True,2005-01-01T00:00:00.000Z,40.943657,-80.5872
OH0501800,"Goshen Township Police Department, Mahoning County",14587,OH,East North Central,Midwest,Region II,MAHONING,City,True,2004-01-01T00:00:00.000Z,40.94482,-80.9162
OH0501900,Mill Creek Metropark,14588,OH,East North Central,Midwest,Region II,MAHONING,Other,True,2008-01-01T00:00:00.000Z,41.01088,-80.770396
OH0502000,Milton Township Police Department,14589,OH,East North Central,Midwest,Region II,MAHONING,City,True,1999-09-01T00:00:00.000Z,41.01088,-80.770396
OH0502100,"Jackson Township Police Department, Mahoning County",14590,OH,East North Central,Midwest,Region II,MAHONING,City,True,2005-01-01T00:00:00.000Z,,
OH0502200,Poland Township Police Department,14591,OH,East North Central,Midwest,Region II,MAHONING,City,True,1998-07-01T00:00:00.000Z,41.00579,-80.58834
OH0502300,Coitsville Township Police Department,14592,OH,East North Central,Midwest,Region II,MAHONING,City,True,2005-05-01T00:00:00.000Z,41.09044,-80.56614
OH0510000,Marion County Sheriff's Office,14593,OH,East North Central,Midwest,Region II,MARION,County,False,2007-06-01T00:00:00.000Z,40.614925,-83.10812
OH0510100,Marion Police Department,14594,OH,East North Central,Midwest,Region II,MARION,City,True,1999-05-01T00:00:00.000Z,40.588486,-83.13252
OH0510900,Ohio State University: Marion,14597,OH,East North Central,Midwest,Region II,MARION,University or College,False,2008-09-01T00:00:00.000Z,40.58096,-83.0948
OH0520000,Medina County Sheriff's Office,14598,OH,East North Central,Midwest,Region II,MEDINA,County,True,2004-01-01T00:00:00.000Z,41.12811,-81.88872
OH0520100,Brunswick Police Department,14599,OH,East North Central,Midwest,Region II,MEDINA,City,True,2010-11-01T00:00:00.000Z,41.23829,-81.833176
OH0520200,Medina Police Department,14600,OH,East North Central,Midwest,Region II,MEDINA,City,True,2012-05-01T00:00:00.000Z,41.140602,-81.86505
OH0520300,Wadsworth Police Department,14601,OH,East North Central,Midwest,Region II,MEDINA,City,True,2011-08-01T00:00:00.000Z,41.116051,-81.899566
OH0520700,Westfield Center Police Department,14603,OH,East North Central,Midwest,Region II,MEDINA,City,False,2006-04-01T00:00:00.000Z,41.116051,-81.899566
OH0520800,Lodi Police Department,14604,OH,East North Central,Midwest,Region II,MEDINA,City,True,2019-08-01T00:00:00.000Z,41.033062,-82.0126
OH0520900,Seville Police Department,14605,OH,East North Central,Midwest,Region II,MEDINA,City,False,,41.026485,-81.860016
OH0521000,Spencer Police Department,14606,OH,East North Central,Midwest,Region II,MEDINA,City,False,2005-10-01T00:00:00.000Z,41.116051,-81.899566
OH0521200,Hinckley Township Police Department,14608,OH,East North Central,Midwest,Region II,MEDINA,City,True,2019-08-01T00:00:00.000Z,41.116051,-81.899566
OH0521300,Montville Township Police Department,14609,OH,East North Central,Midwest,Region II,MEDINA,City,True,2000-01-01T00:00:00.000Z,41.116051,-81.899566
OH0521400,Medina Township Police Department,14610,OH,East North Central,Midwest,Region II,MEDINA,City,True,2004-01-01T00:00:00.000Z,41.171608,-81.828995
OH0521500,Brunswick Hills Township Police Department,14611,OH,East North Central,Midwest,Region II,MEDINA,City,True,2008-08-01T00:00:00.000Z,41.26053,-81.860664
OH0521600,Medina County Park District,23496,OH,East North Central,Midwest,Region II,MEDINA,Other,False,,41.10421,-81.9111
OH0521700,Medina County Drug Task Force,29875,OH,East North Central,Midwest,Region II,MEDINA,Other,False,2019-11-01T00:00:00.000Z,,
OH0530000,Meigs County Sheriff's Office,14612,OH,East North Central,Midwest,Region II,MEIGS,County,True,2002-01-01T00:00:00.000Z,39.027622,-82.03364
OH0530100,Middleport Police Department,14613,OH,East North Central,Midwest,Region II,MEIGS,City,True,2005-12-01T00:00:00.000Z,39.002792,-82.04959
OH0530200,Pomeroy Police Department,14614,OH,East North Central,Midwest,Region II,MEIGS,City,True,2006-02-01T00:00:00.000Z,39.089807,-82.028397
OH0530300,Racine Police Department,14615,OH,East North Central,Midwest,Region II,MEIGS,City,True,2006-02-01T00:00:00.000Z,39.089807,-82.028397
OH0530400,Rutland Police Department,14616,OH,East North Central,Midwest,Region II,MEIGS,City,True,2009-09-01T00:00:00.000Z,39.089807,-82.028397
OH0530500,Syracuse Police Department,14617,OH,East North Central,Midwest,Region II,MEIGS,City,True,2006-04-01T00:00:00.000Z,39.089807,-82.028397
OH0540000,Mercer County Sheriff's Office,14618,OH,East North Central,Midwest,Region II,MERCER,County,True,2002-04-01T00:00:00.000Z,40.54548,-84.61573
OH0540100,Celina Police Department,14619,OH,East North Central,Midwest,Region II,MERCER,City,False,2001-01-01T00:00:00.000Z,40.55074,-84.570786
OH0540400,Coldwater Police Department,14620,OH,East North Central,Midwest,Region II,MERCER,City,True,1998-03-01T00:00:00.000Z,40.47975,-84.63143
OH0540500,Fort Recovery Police Department,14621,OH,East North Central,Midwest,Region II,MERCER,City,True,1999-01-01T00:00:00.000Z,40.535333,-84.632059
OH0540800,Rockford Police Department,14622,OH,East North Central,Midwest,Region II,MERCER,City,True,2005-01-01T00:00:00.000Z,40.535333,-84.632059
OH0540900,St. Henry Police Department,14623,OH,East North Central,Midwest,Region II,MERCER,City,True,2002-06-01T00:00:00.000Z,40.535333,-84.632059
OH0550000,Miami County Sheriff's Office,14624,OH,East North Central,Midwest,Region II,MIAMI,County,True,2003-09-01T00:00:00.000Z,40.053326,-84.228413
