ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude 
PA0420500,Foster Township Police Department,16770,PA,Middle Atlantic,Northeast,Region I,MCKEAN,City,False,,41.989273,-78.61736
PA0420700,Otto Eldred Regional Police Department,16772,PA,Middle Atlantic,Northeast,Region I,MCKEAN,City,False,,41.81459,-78.572463
PA0420800,Smethport Police Department,16773,PA,Middle Atlantic,Northeast,Region I,MCKEAN,City,False,,41.809586,-78.44318
PA0421100,County Detective: McKean County,23299,PA,Middle Atlantic,Northeast,Region I,MCKEAN,Other,False,,41.811337,-78.43707
PA0421500,University of Pittsburgh: Bradford,16775,PA,Middle Atlantic,Northeast,Region I,MCKEAN,University or College,False,,41.948418,-78.66883
PA042BF0X,Bureau of Forestry: ,34312,PA,Middle Atlantic,Northeast,Region I,MCKEAN,Other State Agency,False,,,
PA042DE0X,Office of Attorney General Region 3: ,34626,PA,Middle Atlantic,Northeast,Region I,MCKEAN,Other State Agency,False,,,
PA042SP00,State Police: McKean County,16778,PA,Middle Atlantic,Northeast,Region I,MCKEAN,State Police,True,2021-01-01T00:00:00.000Z,41.81459,-78.572463
PA0430000,Mercer County Sheriff's Office,16779,PA,Middle Atlantic,Northeast,Region I,MERCER,County,False,,41.225105,-80.23991
PA0430200,Greenville Police Department,16781,PA,Middle Atlantic,Northeast,Region I,MERCER,City,False,,41.300014,-80.252786
PA0430300,Grove City Police Department,16782,PA,Middle Atlantic,Northeast,Region I,MERCER,City,False,,41.158787,-80.079216
PA0430400,Hermitage Police Department,16783,PA,Middle Atlantic,Northeast,Region I,MERCER,City,False,,41.22321,-80.452965
PA0430500,Mercer Police Department,16784,PA,Middle Atlantic,Northeast,Region I,MERCER,City,False,,41.22806,-80.23794
PA0430600,Sharon Police Department,16785,PA,Middle Atlantic,Northeast,Region I,MERCER,City,False,,41.23026,-80.512985
PA0430700,Sharpsville Police Department,16786,PA,Middle Atlantic,Northeast,Region I,MERCER,City,False,,41.26262,-80.47529
PA0430800,Pymatuning Township Police Department,16787,PA,Middle Atlantic,Northeast,Region I,MERCER,City,False,,41.300014,-80.252786
PA0430900,"Hempfield Township Police Department, Mercer County",16788,PA,Middle Atlantic,Northeast,Region I,MERCER,City,False,,41.39376,-80.372444
PA0431000,Sandy Lake Police Department,16789,PA,Middle Atlantic,Northeast,Region I,MERCER,City,True,2021-10-01T00:00:00.000Z,41.300014,-80.252786
PA0431100,Shenango Township Police Department,16790,PA,Middle Atlantic,Northeast,Region I,MERCER,City,False,,41.300014,-80.252786
PA0431400,Stoneboro Police Department,16793,PA,Middle Atlantic,Northeast,Region I,MERCER,City,False,,41.339104,-80.10702
PA0431500,"Jefferson Township Police Department, Mercer County",16794,PA,Middle Atlantic,Northeast,Region I,MERCER,City,False,,,
PA0432100,Jamestown Police Department,16797,PA,Middle Atlantic,Northeast,Region I,MERCER,City,True,2020-08-01T00:00:00.000Z,41.300014,-80.252786
PA0432400,South Pymatuning Township Police Department,16799,PA,Middle Atlantic,Northeast,Region I,MERCER,City,False,,41.281067,-80.48511
PA043259E,Thiel College,34438,PA,Middle Atlantic,Northeast,Region I,MERCER,University or College,False,,,
PA0432600,State Park Rangers: Maurice K. Goddard,23307,PA,Middle Atlantic,Northeast,Region I,MERCER,Other State Agency,False,,41.300014,-80.252786
PA0432800,Farrell,26349,PA,Middle Atlantic,Northeast,Region I,MERCER,City,False,,,
PA043BF0X,Bureau of Forestry: ,34314,PA,Middle Atlantic,Northeast,Region I,MERCER,Other State Agency,False,,,
PA043DE0X,Office of Attorney General Region 3: ,34628,PA,Middle Atlantic,Northeast,Region I,MERCER,Other State Agency,False,,,
PA043SP00,State Police: Mercer County,16802,PA,Middle Atlantic,Northeast,Region I,MERCER,State Police,True,2021-01-01T00:00:00.000Z,41.263557,-80.17558
PA0440100,Mifflin County Regional Police Department,16804,PA,Middle Atlantic,Northeast,Region I,MIFFLIN,City,False,,40.634007,-77.58102
PA0440700,Granville Township Police Department,16808,PA,Middle Atlantic,Northeast,Region I,MIFFLIN,City,False,,40.58998,-77.57761
PA0441100,State Park Rangers: Reeds Gap,25390,PA,Middle Atlantic,Northeast,Region I,MIFFLIN,Other State Agency,False,,40.61189,-77.620661
PA0441200,Lewistown Police Department,16810,PA,Middle Atlantic,Northeast,Region I,MIFFLIN,City,False,,40.598545,-77.57556
PA044BF0X,Bureau of Forestry: ,34316,PA,Middle Atlantic,Northeast,Region I,MIFFLIN,Other State Agency,False,,,
PA044DE0X,Office of Attorney General Region 2: ,34574,PA,Middle Atlantic,Northeast,Region I,MIFFLIN,Other State Agency,False,,,
PA044SP00,State Police: Mifflin County,16813,PA,Middle Atlantic,Northeast,Region I,MIFFLIN,State Police,True,2021-01-01T00:00:00.000Z,40.634007,-77.58102
PA0450000,Monroe County Sheriff's Office,16814,PA,Middle Atlantic,Northeast,Region I,MONROE,County,False,,41.05624,-75.329065
PA0450100,Delaware Water Gap Police Department,16815,PA,Middle Atlantic,Northeast,Region I,MONROE,City,False,,41.05624,-75.329065
PA0450700,Pocono Township Police Department,16821,PA,Middle Atlantic,Northeast,Region I,MONROE,City,False,,41.05624,-75.329065
PA0450800,Stroud Area Regional Police Department,16822,PA,Middle Atlantic,Northeast,Region I,MONROE,City,False,2023-01-01T00:00:00.000Z,40.999195,-75.18668
PA0450900,Pocono Mountain Regional Police Department,16823,PA,Middle Atlantic,Northeast,Region I,MONROE,City,False,,41.05624,-75.329065
PA0451000,County Detective: Monroe County,23235,PA,Middle Atlantic,Northeast,Region I,MONROE,Other,False,,40.986588,-75.19453
PA0451100,East Stroudsburg University,16824,PA,Middle Atlantic,Northeast,Region I,MONROE,University or College,False,,40.9971,-75.17144
PA0451200,State Park Rangers: Tobyhanna,25290,PA,Middle Atlantic,Northeast,Region I,MONROE,Other State Agency,False,,41.05624,-75.329065
PA045BF0X,Bureau of Forestry: ,34318,PA,Middle Atlantic,Northeast,Region I,MONROE,Other State Agency,False,,,
PA045DE0X,Office of Attorney General Region 1: ,34524,PA,Middle Atlantic,Northeast,Region I,MONROE,Other State Agency,False,,,
PA045SP00,State Police: Monroe County,16828,PA,Middle Atlantic,Northeast,Region I,MONROE,State Police,True,2021-01-01T00:00:00.000Z,41.05624,-75.329065
PA0460000,Montgomery County Sheriff's Office,16829,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,County,False,,40.209999,-75.370201
PA0460100,Abington Township Police Department,16830,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.116787,-75.12057
PA0460200,Ambler Police Department,16831,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.154785,-75.22126
PA0460300,Bridgeport Police Department,16832,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0460400,Bryn Athyn Police Department,16833,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0460500,Cheltenham Township Police Department,16834,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.082043,-75.12711
PA0460600,Collegeville Police Department,16835,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.256855,-75.46376
PA0460700,Conshohocken Police Department,16836,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.079075,-75.30114
PA0460800,East Norriton Township Police Department,16837,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0460900,Hatboro Police Department,16838,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.17804,-75.10128
PA0461000,Horsham Township Police Department,16839,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0461100,Jenkintown Police Department,16840,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.0943,-75.12669
PA0461200,Lansdale Police Department,16841,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.241356,-75.28672
PA0461300,Lower Gwynedd Township Police Department,16842,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0461400,Lower Merion Township Police Department,16843,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.00618,-75.28757
PA0461500,Lower Moreland Township Police Department,16844,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0461600,Lower Pottsgrove Township Police Department,16845,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.25385,-75.58842
PA0461700,Lower Providence Township Police Department,16846,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.16107,-75.40705
PA0461800,Montgomery Township Police Department,16847,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0461900,Norristown Police Department,16848,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.114376,-75.33891
PA0462000,North Wales Police Department,16849,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.21266,-75.279076
PA0462100,"Plymouth Township Police Department, Montgomery County",16850,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,,
PA0462200,Pottstown Police Department,16851,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0462300,"Springfield Township Police Department, Montgomery County",16852,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,,
PA0462400,Rockledge Police Department,16853,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.08209,-75.09063
PA0462500,Royersford Police Department,16854,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.183838,-75.5408
PA0462600,Souderton Police Department,16855,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0462700,Upper Dublin Township Police Department,16856,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0462800,Upper Gwynedd Township Police Department,16857,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0462900,Upper Merion Township Police Department,16858,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.10308,-75.365616
PA0463000,Upper Moreland Township Police Department,16859,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.14413,-75.117645
PA0463100,West Norriton Township Police Department,16860,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.129494,-75.36553
PA0463200,Whitemarsh Township Police Department,16861,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.087276,-75.25336
PA0463300,Whitpain Township Police Department,16862,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0463500,Narberth Police Department,16863,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0463600,West Conshohocken Police Department,16864,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.067127,-75.32686
PA0463700,Telford Police Department,16865,PA,Middle Atlantic,Northeast,Region I,"BUCKS, MONTGOMERY",City,False,,40.209999,-75.370201
PA0463800,"Upper Providence Township, Montgomery County",16866,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,,
PA0463900,State Park Rangers: Evansburg,23250,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,Other State Agency,False,,40.197376,-75.407455
PA0464100,Hatfield Township Police Department,16868,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.285416,-75.285904
PA0464200,Lower Frederick Township Police Department,16869,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0464300,Lower Salford Township Police Department,16870,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0464600,Upper Pottsgrove Township Police Department,16872,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.277706,-75.64667
PA0464800,West Pottsgrove Township Police Department,16874,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0464900,"Douglass Township, Montgomery County",16875,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.320686,-75.61098
PA0465100,Franconia Township Police Department,16877,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0465200,County Detective: Montgomery County,16878,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,Other,False,,40.209999,-75.370201
PA0465300,Limerick Township Police Department,16879,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0465400,New Hanover Township Police Department,16880,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.302433,-75.58217
PA0465600,State Park Rangers: Fort Washington,23301,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,Other State Agency,False,,40.13113,-75.216324
PA0465700,Marlborough Township Police Department,16882,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0465900,Towamencin Township Police Department,16884,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,40.209999,-75.370201
PA0466000,Upper Perkiomen,16876,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,,
PA0466200,Pennsylvania State University:,27339,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,University or College,False,,,
PA0466900,East Greenville,27248,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,,
PA046BF0X,Bureau of Forestry: ,34320,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,Other State Agency,False,,,
PA046DE0X,Office of Attorney General Region 1: ,34526,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,Other State Agency,False,,,
PA046SP00,State Police: Skippack,16887,PA,Middle Atlantic,Northeast,Region I,MONTGOMERY,State Police,True,2021-01-01T00:00:00.000Z,40.209999,-75.370201
PA0470100,Danville Police Department,16889,PA,Middle Atlantic,Northeast,Region I,MONTOUR,City,False,,40.961903,-76.61777
PA0470200,"Mahoning Township Police Department, Montour County",16890,PA,Middle Atlantic,Northeast,Region I,MONTOUR,City,False,,40.9653,-76.598404
PA0470300,County Detective: Montour County,23085,PA,Middle Atlantic,Northeast,Region I,MONTOUR,Other,False,,40.959698,-76.61924
PA047BF0X,Bureau of Forestry: ,34322,PA,Middle Atlantic,Northeast,Region I,MONTOUR,Other State Agency,False,,,
PA047DE0X,Office of Attorney General Region 2: ,34576,PA,Middle Atlantic,Northeast,Region I,MONTOUR,Other State Agency,False,,,
PA047SP00,State Police: Montour County,16893,PA,Middle Atlantic,Northeast,Region I,MONTOUR,State Police,True,2021-01-01T00:00:00.000Z,41.029261,-76.665259
PA0480000,Northampton County Sheriff's Office,16894,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,County,False,,40.68706,-75.21745
PA0480100,Bangor Police Department,16895,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,City,False,,40.86778,-75.20641
PA0480200,Colonial Regional Police Department,16896,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,City,False,,40.752791,-75.307447
PA0480300,Bethlehem Police Department,16897,PA,Middle Atlantic,Northeast,Region I,"LEHIGH, NORTHAMPTON",City,True,2022-12-01T00:00:00.000Z,40.625484,-75.33419
PA0480400,Easton Police Department,16898,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,City,False,,40.66601,-75.235176
PA0480500,Hellertown Police Department,16899,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,City,False,,40.752791,-75.307447
PA0480600,"Lehigh Township Police Department, Northampton County",16900,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,City,False,,40.776165,-75.55153
PA0480700,Nazareth  Police Department,16901,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,City,False,,40.73969,-75.311905
PA0480800,Northampton Police Department,16902,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,City,False,,40.683475,-75.49101
PA0480900,Palmer Township Police Department,16903,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,City,False,,40.752791,-75.307447
PA0481000,Wilson Police Department,16904,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,City,False,,40.68409,-75.24159
PA0481200,Bethlehem Township Police Department,16906,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,City,False,,40.752791,-75.307447
PA0481300,Bushkill Township Police Department,16907,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,City,False,,40.79878,-75.33245
PA0481400,East Bangor Police Department,16908,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,City,False,,40.879463,-75.18421
PA0481500,Forks Township Police Department,16909,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,City,False,,40.712894,-75.218445
PA0481700,Lower Saucon Township Police Department,16911,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,City,False,,40.586395,-75.38862
PA0481800,Moore Township Police Department,16912,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,City,False,,40.752791,-75.307447
PA0481900,North Catasauqua Police Department,16913,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,City,False,,40.752791,-75.307447
PA0482100,Portland Police Department,16915,PA,Middle Atlantic,Northeast,Region I,NORTHAMPTON,City,False,,40.752791,-75.307447
